Date,VAW,VDE,VFH,VIS,VGT,VDC,VPU,VHT,VCR,VNQ,VOX,CASH
2013-07-01,1.9949319973733282e-17,0.0,0.0,0.0,0.0,0.0,4.92227786308419e-17,0.0,0.9911803729970377,0.0,0.008819627002963251,0.0
2013-07-02,0.0,6.653725211076002e-17,4.0939474033052647e-16,3.319955491389381e-16,2.054741756075398e-17,0.0,8.871430334153626e-17,0.0,0.9999999999999999,6.15845266297293e-17,0.0,0.0
2013-07-03,0.0,0.0,2.2811517287155287e-17,0.0,2.463307335887066e-16,1.0207146507574056e-16,0.0,0.0,0.9999999999999999,4.5765895674833154e-18,2.588352762290693e-16,0.0
2013-07-05,0.0,0.0,0.0,6.877337310380121e-17,9.71445146547012e-17,0.0,1.173105709699046e-16,0.0,1.0,7.422863797825452e-18,0.0,0.0
2013-07-08,1.6820409387408787e-16,1.0263835069270016e-16,4.0245584642661925e-16,0.0,0.0,0.0,1.1792646052879594e-16,0.0,0.9999999999999997,7.665674799387341e-17,1.9718168797910197e-17,0.0
2013-07-09,0.0,6.792836364109144e-17,0.0,8.155627384616487e-19,5.761639349199861e-16,2.9706180050776145e-17,0.0,1.161306118636424e-16,1.0,0.0,4.1455041798853508e-16,0.0
2013-07-10,0.0,0.0,1.3877787807814457e-16,0.0,0.0,0.0,0.0,3.468951596676815e-17,1.0,3.4271448890768714e-17,7.735993659535532e-17,0.0
2013-07-11,0.0,8.634798203424396e-16,4.0529824915510115e-16,0.0,0.0,0.0,1.1339719249324818e-16,0.0,1.0,0.0,0.0,0.0
2013-07-12,1.6317202270229658e-16,0.0,4.4091686820345815e-17,5.620504062164855e-16,1.049283114535463e-16,6.247498405618948e-17,0.0,6.937083856568768e-17,0.9999999999999998,0.0,3.63768235710324e-18,0.0
2013-07-15,0.0,0.0,2.2678627597310387e-16,1.2593550925305663e-16,0.19747719157108798,0.0,1.3534784615911335e-16,0.0,0.8025228084289129,1.303732993999364e-16,0.0,0.0
2013-07-16,1.0044854797703287e-16,1.8602618732955273e-16,0.0,0.0,0.387216594366088,1.1703601228280443e-17,0.0,4.1713577690667595e-17,0.6127834056339115,2.47900341136197e-16,3.4060870319771425e-16,0.0
2013-07-17,0.0,0.0,0.0,0.0,0.6187344162119516,1.8774207250395093e-17,6.873816593134464e-17,0.0,0.3812655837880488,2.5327399123876553e-16,1.4236533738842148e-17,0.0
2013-07-18,2.206439439750614e-16,5.075127688056591e-16,2.765596051467232e-16,0.0,0.5724764609498338,0.0,3.9832057008121656e-17,0.0,0.4275235390501654,6.271152812314252e-17,6.277842283815963e-17,0.0
2013-07-19,1.8317433170859333e-16,8.506676984004108e-17,0.0,0.0,0.430085079172724,0.0,0.0,1.6070126178588243e-16,0.569914920827276,0.0,1.0749474740680578e-16,0.0
2013-07-22,1.1119181791952497e-17,0.0,0.0,0.25474388205741394,0.0,5.174283385790408e-17,0.0,5.479818073892303e-17,0.7452561179425862,0.0,1.9702133763088216e-16,0.0
2013-07-23,6.987325418215686e-17,0.0,0.09418351897219512,0.3464722292725763,0.03419927492717081,0.0,1.3086908016807324e-16,0.0,0.525144976828058,0.0,0.0,0.0
2013-07-24,0.0,4.441104400675884e-18,0.1470240263782265,0.321028158694705,0.0,1.309876248739247e-16,3.36944254690621e-17,0.0,0.5319478149270683,0.0,3.2176270379053895e-16,0.0
2013-07-25,0.0,0.0,3.4918023031187837e-16,0.27304553999003534,7.418712348488357e-17,0.0,0.0,2.0229506310859227e-16,0.7269544600099649,0.0,0.0,0.0
2013-07-26,0.0,0.0,0.0,0.24097396355783263,0.0,3.615533002285195e-17,0.0,0.09904888146613355,0.6599771549760347,1.6269302596183388e-18,0.0,0.0
2013-07-29,0.0,1.7378562243931422e-16,0.0,0.3216315095120046,6.960539038944558e-17,0.0,5.694950976615793e-17,0.2963150668897228,0.3820534235982724,8.853133302175396e-17,0.0,0.0
2013-07-30,0.0,0.0,0.0,0.31631398146918516,1.4790808644121246e-16,2.235203601501815e-16,5.804486826929592e-17,0.33971525187645407,0.3439707666543608,5.718201481491302e-17,1.6527155551650294e-16,0.0
2013-07-31,5.627187427895703e-17,0.0,0.0,0.24644696243566122,0.0,0.0,1.6004645661549405e-16,0.5246236937689185,0.22892934379542115,3.3768545280721355e-16,2.916302751439135e-17,0.0
2013-08-01,0.0,6.03571558235649e-17,0.0,0.04700959586624958,2.4502856344440635e-18,0.0,0.0,0.6784845219319784,0.27450588220177224,9.323899758891803e-17,2.1065815326311938e-16,0.0
2013-08-02,0.0,9.093715797314277e-17,1.5612381684277293e-16,0.08669149892218384,3.169441922593947e-16,4.79390849368214e-17,0.0,0.6370058581592516,0.27630264291856493,0.0,0.0,0.0
2013-08-05,1.333286191252418e-16,6.453171153425803e-17,0.0,0.0,9.87535570224659e-17,1.2480279029719483e-16,9.075602927827442e-17,0.5192169314857393,0.48078306851426067,1.2676247663082577e-16,0.0,0.0
2013-08-06,1.6202982597011728e-16,0.0,0.0,0.0,0.12212334550095304,0.0,8.42064163508616e-17,0.4751175848260613,0.40275906967298664,4.4240496305345923e-16,0.0,0.0
2013-08-07,0.0,2.249222079096654e-17,0.0,2.0880659441210018e-17,0.08853179667695542,7.719088979929529e-17,5.5142673218707265e-17,0.47818272067740764,0.433285482645637,1.3365895000349941e-16,0.0,0.0
2013-08-08,0.0,1.322830325995397e-16,1.7697048647757666e-16,0.14350909421613683,0.21251829058521032,2.737335744506422e-16,9.555336530490829e-17,0.42023912947240255,0.22373348572624963,0.0,1.0350468671798508e-16,0.0
2013-08-09,0.0,1.9135097176313054e-16,1.0832538204069022e-16,0.03653451852456352,0.34156506081801585,5.853596055862606e-17,2.9996241746292266e-16,0.2099606602119334,0.4119397604454864,3.4098885184489037e-16,3.2927023387497133e-18,0.0
2013-08-12,6.882800048065361e-17,1.8162727508785712e-16,1.2005625514690833e-17,5.471454345928335e-16,0.34450196897551566,0.0,5.660444640206503e-17,0.22973438509621755,0.42576364592826565,3.8794610182805315e-16,1.8752058306220513e-17,0.0
2013-08-13,3.185461213656977e-16,0.0,2.7672747548239014e-16,0.0,0.0806396400740184,0.0,1.7273394610256355e-17,0.21390804766489976,0.7054523122610816,0.0,5.415511345464877e-17,0.0
2013-08-14,3.6497327221687206e-17,1.186798057876585e-16,0.0,1.5073247644852787e-16,0.20371699238441873,5.410207459500569e-17,0.0,0.3676868098826951,0.42859619773288565,0.0,1.8808422958290946e-16,0.0
2013-08-15,1.6806199707776156e-16,3.613323766404157e-17,2.52217119859386e-16,0.0,0.2863671172723924,1.657276631996494e-16,0.0,0.6190451623778428,0.09458772034976452,0.0,1.463160252816169e-16,0.0
2013-08-16,0.0,0.0,7.774072397487126e-18,4.5593380938396836e-17,0.5484134930971353,0.0,0.0,0.42273742045689155,0.02884908644597392,0.0,1.2380116125576904e-16,0.0
2013-08-19,0.0,2.6793964388174792e-17,0.0,0.13563403623181006,0.8643659637681901,1.0359480352484589e-16,2.3091644983245966e-16,0.0,0.0,2.3837696300089645e-16,9.314557369401321e-17,0.0
2013-08-20,3.6371949836715635e-16,0.0,0.0,0.035154654743073555,0.905387997776516,0.0,2.4093892184036558e-17,0.0,0.05945734748041098,3.548182276184975e-16,0.0,0.0
2013-08-21,1.2949370328946883e-16,5.056485250830683e-17,1.3765523701482964e-16,0.0,0.5909736120132985,0.0,0.0,1.4038197069326999e-16,0.40902638798670166,0.0,1.5681992720910958e-18,0.0
2013-08-22,0.0,0.0,0.0,5.704278032013373e-16,1.0,8.248898522793709e-17,0.0,2.0720744511044002e-16,0.0,0.0,0.0,0.0
2013-08-23,5.858532205343446e-17,0.0,0.0,0.2205060519094163,0.36421081808894,0.0,0.0,0.034995350177678,0.3802877798239658,0.0,8.824326745907543e-16,0.0
2013-08-26,4.3671406783727285e-17,0.0,0.0,0.0,0.2630245270460102,5.409878151550349e-17,5.234265211141818e-17,0.0,0.7369754729539901,6.845814713189578e-17,0.0,0.0
2013-08-27,1.7232427853196982e-17,8.70861429891815e-18,1.5560836650178266e-16,1.921797024180013e-17,0.11629403818139633,1.7261948490679964e-16,0.0,0.6899382064827715,0.19376775533583238,0.0,0.0,0.0
2013-08-28,3.871413527001321e-17,1.0272687493439696e-16,0.0,2.8471221634239616e-16,0.0,0.0,1.5762236525671117e-17,0.8321914148626814,0.1678085851373184,0.0,2.6685804678133324e-17,0.0
2013-08-29,4.278966384625418e-17,0.0,0.0,7.198651868319292e-17,0.0,0.0,0.0,0.9223802050664917,0.07761979493350873,5.676596994811529e-17,2.8811573010194066e-16,0.0
2013-08-30,0.0,1.4560352985117231e-19,1.5381188886504625e-17,1.42270966952852e-16,3.044453737424908e-17,0.0,6.420559541999997e-17,0.6792940129792041,0.3207059870207956,0.0,1.5957998075133349e-16,0.0
2013-09-03,0.0,0.0,0.0,1.049486646662278e-16,7.7021722333370235e-16,4.4823081748446127e-17,0.0,0.543911273579851,0.45608872642014836,0.0,1.7061815026331895e-16,0.0
2013-09-04,6.826876760508082e-17,6.738007257470819e-17,0.0,5.695532005200406e-17,0.0,0.0,3.432293823628045e-17,0.8798718562336063,0.12012814376639526,2.310446160206226e-16,0.0,0.0
2013-09-05,0.0,0.0,7.20645453055735e-18,0.0,0.0,4.5100397447936146e-17,1.750074704962379e-16,0.6378608925668424,0.3621391074331588,1.3814776591729515e-16,0.0,0.0
2013-09-06,0.0,1.570447516184204e-16,0.0,0.0,0.07108195855672611,6.811458766944166e-17,1.7440574628839858e-16,0.4171141984688017,0.5118038429744721,4.575136565652979e-16,0.0,0.0
2013-09-09,0.0,7.06878375078681e-16,0.0,0.0,0.18971099164721228,7.047031520005989e-17,0.0,0.4981230306884854,0.31216597766430176,1.0135882673526115e-16,1.7024978422954667e-16,0.0
2013-09-10,0.0,2.8730855423755593e-17,1.473300887749286e-16,2.214815540443573e-16,0.3975944749809768,0.0,6.955500560119176e-18,0.42830606490658024,0.17409946011244268,2.6526004038202364e-17,0.0,0.0
2013-09-11,0.0,1.1488811762419086e-16,7.727009896895742e-17,0.09145572648236346,0.44292569368668466,0.0,5.2471200861290414e-17,0.2775189692192276,0.18809961061172495,0.0,2.086871044717911e-17,0.0
2013-09-12,0.0,4.842191471684292e-17,4.169303104837365e-17,0.049489938971138944,0.10581496202861848,4.2256878984307456e-17,1.5621321428747306e-17,0.45637446705042867,0.388320631949814,1.2875212893756483e-16,0.0,0.0
2013-09-13,1.3900861217910205e-16,0.0,2.7244856835700553e-17,0.0,0.13961126207561655,1.1015620657495118e-16,2.2093666206327788e-16,0.5961598369525285,0.26422890097185475,3.6531300664757216e-16,0.0,0.0
2013-09-16,1.1881949600804906e-16,0.0,0.0,7.32881220478426e-17,0.08291703187605808,0.0,7.657524679928997e-17,0.6888562703677267,0.2282266977562155,1.827351532071501e-16,0.0,0.0
2013-09-17,0.05766676524821556,0.0,4.5102430874145677e-17,0.0,0.022638891065942572,0.0,0.0,0.7541292985000917,0.16556504518575035,2.27861156864706e-17,2.489814485347341e-17,0.0
2013-09-18,0.03183091735351218,0.0339968812392001,1.2641240988931302e-17,0.0,0.14298913716284523,0.0,3.1815726143238096e-17,0.5223193126125252,0.2688637516319173,0.0,0.0,0.0
2013-09-19,0.1763211134551338,0.1581657264032473,0.0,1.7860774780034966e-16,0.26363055495684207,0.0,1.925869827536039e-17,0.32145774382939263,0.08042486135538428,8.190493973120815e-17,0.0,0.0
2013-09-20,0.16869692930949437,0.10509210046302804,0.0,0.022366360225838298,0.28418771106032575,0.0,0.0,0.3085772923858896,0.11107960655542429,0.0,4.0357500820944197e-17,0.0
2013-09-23,0.12728682672824912,0.0905465341147675,0.0,0.0,0.34022957698402423,0.0,4.619707703360304e-18,0.3557296439293626,0.08620741824359693,0.0,0.0,0.0
2013-09-24,0.15598792550688156,0.11641915775057683,5.2616101874813057e-17,2.081968832753208e-17,0.4414607175086513,0.0,1.202732187109343e-16,0.28613219923389005,0.0,1.5143994043121125e-16,0.0,0.0
2013-09-25,0.15075200463796823,0.11335422804696457,0.0,0.034467711801864725,0.4207627991838161,2.377364668001524e-17,0.0,0.28066325632938666,5.591637485304011e-17,0.0,0.0,0.0
2013-09-26,0.22663533998739957,0.16803210422813084,2.1549845686835504e-16,1.3138711205814545e-16,0.47670133846486423,8.357588650395187e-17,5.1262866078038216e-17,0.12863121731960472,0.0,8.822089773059782e-17,0.0,0.0
2013-09-27,0.3077499128710094,0.0,2.677237898031793e-17,0.11710140872779642,0.38642910229460314,1.1436704677841233e-18,0.0,0.1887195761065911,0.0,2.844480650584753e-17,1.9966737154998145e-17,0.0
2013-09-30,0.18586513814427802,0.0,0.0,0.15729863241331424,0.2831395236463901,4.394717045463905e-17,3.366341659672759e-17,0.37369670579601777,0.0,4.373559720085163e-17,1.183913998466427e-16,0.0
2013-10-01,0.3445004885368142,0.0,0.0,0.03780728959991619,0.27890805648714073,0.0,7.663255674708964e-17,0.338784165376129,4.1355417234173936e-17,3.341000127800684e-17,3.968698988942991e-17,0.0
2013-10-02,0.20294665406701468,0.0,0.0,0.044371148696375595,0.3940562376418154,0.0,0.0,0.358625959594795,0.0,0.0,0.0,0.0
2013-10-03,0.11887731564806549,0.0,1.419709219909728e-16,5.170620847817672e-16,0.45676702125941426,0.0,7.249599555177356e-17,0.42435566309251993,0.0,4.712992664711766e-17,0.0,0.0
2013-10-04,0.2891570178252426,3.448038645396074e-16,0.0,0.0,0.406082426076249,0.0,0.0,0.3047605560985085,0.0,0.0,1.6377184913438811e-16,0.0
2013-10-07,0.3535121411043261,2.29334519632213e-16,3.548377820529716e-17,0.0,0.30212558880422447,7.721076676305394e-17,0.0,0.3443622700914491,7.279197627613376e-18,0.0,2.727891873274901e-16,0.0
2013-10-08,0.6465920584102748,0.0,1.4902827531703952e-16,0.05625498034439726,0.29715296124532864,1.7147966285711005e-16,1.0780445469042957e-17,0.0,0.0,2.332854046392344e-16,0.0,0.0
2013-10-09,1.0,2.5590295254367374e-16,0.0,0.0,2.7752161714795063e-16,1.1548331500442472e-17,0.0,3.8282832071488592e-16,3.6075849204966465e-16,0.0,0.0,0.0
2013-10-10,1.0,6.273131303223411e-16,1.0621857848418697e-17,0.0,0.0,6.258437371735938e-17,2.9091444992887957e-18,1.0031276738341535e-16,1.3636432821535568e-16,0.0,1.1282427893774408e-16,0.0
2013-10-11,0.5801353763049759,3.883933967271002e-16,0.0,0.41986462369502475,0.0,1.9119616412609302e-17,0.0,1.6106564402018966e-16,1.7514308210040434e-16,0.0,2.404437790896252e-17,0.0
2013-10-14,0.6643789671981275,0.0,0.0,0.07349151170263134,0.2621295210992413,5.230569449197403e-17,1.5286994325323127e-17,2.1438930167880215e-16,2.1641600585812472e-16,6.645359032589008e-17,0.0,0.0
2013-10-15,0.12345094810376564,2.0682635916462984e-16,1.434439829902878e-16,2.5371032483002007e-16,0.876549051896234,0.0,0.0,0.0,2.0909923262471884e-16,0.0,0.0,0.0
2013-10-16,0.12284679279977367,4.0496428733246157e-16,0.0,2.932786687328768e-16,0.8771532072002257,0.0,0.0,1.4635340860777082e-16,3.4011639530833373e-16,0.0,1.1244482495411423e-16,0.0
2013-10-17,1.3877787807814457e-15,3.4108876218639753e-16,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-18,0.6051820732756316,0.0,0.0,0.0,0.3948179267243688,0.0,0.0,0.0,0.0,9.387898564586244e-17,0.0,0.0
2013-10-21,0.3817449482622616,1.141903194506273e-16,0.0,0.0,0.618255051737739,0.0,0.0,0.0,0.0,1.7412395735554178e-16,0.0,0.0
2013-10-22,0.3938931322745392,0.0,0.0,6.871376152777259e-17,0.6061068677254613,1.739706419202931e-17,7.060058272406509e-17,0.0,1.2980945288597683e-16,0.0,0.0,0.0
2013-10-23,0.5349121467284768,0.0027879834172280073,5.074294554516015e-17,2.7755575615628914e-16,0.4622998698542951,1.0087882368344683e-16,8.395428447213856e-18,8.799722821363117e-17,0.0,0.0,0.0,0.0
2013-10-24,0.6036148929221733,0.0,4.356321602689946e-17,0.2855181523958181,0.11086695468200916,9.922132396850552e-18,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25,0.6902253543775461,0.0,1.380986809939604e-16,0.128641886337272,0.1811327592851818,0.0,0.0,3.5288280339655813e-17,3.763772603796902e-18,1.0978250576083159e-16,5.745028294795766e-17,0.0
2013-10-28,0.8047075186746023,0.0,0.0,0.0,0.1952924813253978,0.0,0.0,0.0,0.0,0.0,2.9368049061443773e-16,0.0
2013-10-29,0.6842597245528261,0.0,8.332576257168154e-17,0.10494665610718441,0.2107936193399896,0.0,5.028742771049683e-18,0.0,0.0,0.0,0.0,0.0
2013-10-30,0.521026066354845,0.1708853452305528,8.109832250191573e-17,0.24140352988863675,0.038062947233846754,0.0,0.0,0.0,0.0,4.0549161250957866e-17,0.02862211129211888,0.0
2013-10-31,0.5744469854860361,0.0730414472551711,2.1461988246376047e-17,0.31390559079849595,0.03860597646029665,0.0,5.165516575372225e-18,0.0,0.0,9.959759637558183e-17,1.8151801881378786e-16,0.0
2013-11-01,0.4747171323058855,0.09333762859712572,0.0,0.4319452390969889,6.7027008861922375e-18,7.85757502066511e-18,0.0,0.0,0.0,3.980419438188351e-17,0.0,0.0
2013-11-04,0.03532414154829124,0.0,9.166110812751813e-17,0.9646758584517088,0.0,8.09615581058184e-18,9.743403053963283e-17,0.0,0.0,9.1854862104271e-17,0.0,0.0
2013-11-05,0.0,0.21772958034633377,0.0,0.7783739281332095,0.0,0.0,1.680513367352532e-17,0.0,0.0,4.775910569798647e-17,0.0038964915204570075,0.0
2013-11-06,0.0,0.2324021273413335,0.0,0.7675978726586666,2.950508896766555e-17,0.0,3.4969498549255295e-17,0.0,2.3867223263125318e-17,5.908051502982307e-17,0.0,0.0
2013-11-07,4.2609145378680324e-17,0.18843942683403597,6.049848122469115e-17,0.680983776999493,0.0,0.0,4.228388472693467e-18,1.463672932855431e-17,0.0,2.873135757086587e-17,0.13057679616647122,0.0
2013-11-08,0.0,0.04165856782909551,9.399161964215565e-19,0.9583414321709046,0.0,0.0,4.127273978105822e-17,0.0,2.4187313371869057e-17,6.090097550519961e-17,5.174261961171812e-18,0.0
2013-11-11,0.0,0.049961902031878475,1.024784836682498e-16,0.8566101360033003,0.0,0.07279672595567407,0.0,0.02063123600914752,0.0,4.4872098640365474e-18,0.0,0.0
2013-11-12,0.0,0.1048547511579268,0.0,0.63687006856155,6.23665783149213e-17,0.08625385209541549,7.55214447986738e-17,0.1720213281851076,1.0010838330940487e-16,3.7577238844432995e-17,4.913473194094959e-17,0.0
2013-11-13,4.636790483179795e-17,0.19918315961719973,0.0,0.6397686573471736,0.0,0.16104818303562685,6.569322410477593e-18,0.0,0.0,0.0,1.6265695989039194e-17,0.0
2013-11-14,1.9308965970401447e-16,0.14719284274259653,0.0,0.564491981784078,0.057165101325218085,0.23115007414810707,6.577482140621766e-17,0.0,6.37185130914635e-17,2.736832251833557e-17,1.755984936744234e-16,0.0
2013-11-15,0.0,0.19296701833496338,1.9611050185096336e-16,0.44887234204057114,6.906130863268817e-17,0.3212473488719193,0.0,0.0,0.03691329075254583,1.118877048670716e-16,8.718268219207601e-17,0.0
2013-11-18,0.0,0.1819457693203665,1.8306591007170727e-16,0.388636956889213,0.0,0.35342841803644526,0.0,0.0,0.07598885575397517,1.2552714907801313e-16,8.607718706565021e-17,0.0
2013-11-19,0.0,0.01139345926646488,0.0,0.70417310252964,0.0,0.2689017868498013,4.5824414788404694e-17,0.0,0.01553165135409415,0.0,0.0,0.0
2013-11-20,1.436942325799871e-16,0.06855051014600728,0.0,0.4820207001801019,2.7844664532199916e-18,0.44942878967389105,1.1213212410955513e-16,0.0,0.0,0.0,0.0,0.0
2013-11-21,0.0,4.561949349256933e-17,0.0,0.615250569753422,4.6132709142643057e-17,0.18400804405582036,0.0,0.20074138619075785,0.0,0.0,5.679241816816509e-17,0.0
2013-11-22,9.388834960766873e-17,0.0,2.3423448799611365e-17,0.5999418673042655,0.0,0.30976901733081774,1.1351830662318924e-16,0.09028911536491682,0.0,0.0,1.0993660721214494e-16,0.0
2013-11-25,1.0201245492150159e-16,8.145296838488117e-17,0.0,0.5977179390015778,9.90710558383714e-18,0.2339449187315277,3.7585285754909216e-17,0.1683371422668944,0.0,2.1886145508151754e-16,0.0,0.0
2013-11-26,0.0,5.769858601557538e-17,0.0,0.6551123910797486,0.0,0.033775393328544207,0.0,0.3111122155917073,6.836216304743983e-17,0.0,0.0,0.0
2013-11-27,1.3451267509601764e-16,0.0,0.0,0.6927142038615716,0.0,0.11300727053792392,0.0,0.194278525600505,0.0,1.1582730768408081e-17,0.0,0.0
2013-11-29,1.1665453133225786e-16,1.712364105065638e-17,0.0,0.7472793021433441,6.390881246709146e-17,0.13454003228297198,0.0,0.11818066557368409,0.0,0.0,5.659381224100844e-17,0.0
2013-12-02,0.0,0.0,0.0,0.6664056825884153,0.030807103783169112,0.16184975422657605,0.0,0.1409374594018399,3.485709984540897e-17,0.0,1.5178830414797062e-17,0.0
2013-12-03,2.928223681800323e-16,5.4809579326645944e-17,0.0,0.6785576612019684,2.0994604925184798e-16,0.06748111266677487,1.8299459544273288e-17,0.25396122613125643,2.7755575615628914e-17,0.0,0.0,0.0
2013-12-04,0.0,0.0,0.0,0.48224228069861214,0.06564590570054572,0.29774383619438766,0.0,0.15436797740645453,3.4623954367739046e-17,2.738776855076704e-16,0.0,0.0
2013-12-05,0.0,7.859340924074291e-17,2.3929622969649405e-16,0.2055864410985194,0.23804915712669558,0.39539190885807285,8.918824266191823e-17,0.1609724929167126,0.0,0.0,0.0,0.0
2013-12-06,0.0,0.0,2.5945058938104728e-17,0.28647299963919903,0.40948728995513495,0.12839654204754467,7.023910370269717e-17,0.17564316835812194,0.0,0.0,0.0,0.0
2013-12-09,5.72589241134692e-17,7.093132910500531e-17,6.189667449313376e-17,0.4360254928073387,0.2785662397339078,0.1392815037720639,0.0,0.14612676368668967,0.0,9.562094608206669e-17,0.0,0.0
2013-12-10,2.750528743713179e-17,0.0,3.7096537231146746e-18,0.4647657187383776,0.3433507226069648,0.024824670574613995,7.246893845330214e-17,0.16705888808004382,0.0,0.0,0.0,0.0
2013-12-11,1.1351252261046447e-16,0.0,0.0,0.23404345664304735,0.6547201814530029,0.0,1.6811040691523552e-16,0.11123636190394953,2.2660000525195377e-16,0.0,0.0,0.0
2013-12-12,0.0,2.2560138752535316e-17,7.808103923171892e-17,0.02055162589904086,0.8335614547182314,0.1458869193827277,0.0,0.0,4.9757435821480365e-17,1.0558432304417406e-16,0.0,0.0
2013-12-13,0.0,0.0,9.295509805948734e-17,0.26217734907407475,0.737822650925925,2.6444684722230446e-16,0.0,3.440090527461594e-16,1.8207816711384147e-16,0.0,0.0,0.0
2013-12-16,0.0,4.2271336636063055e-17,0.0,0.42221794073389657,0.5777820592661057,0.0,9.68207655514931e-17,0.0,0.0,2.8821197132267706e-17,0.0,0.0
2013-12-17,0.0,0.0,0.0,0.6371185472373059,0.36288145276269435,0.0,8.502810640928299e-18,0.0,0.0,0.0,1.0178340190838755e-16,0.0
2013-12-18,1.4693900833028676e-16,0.0,6.092204477292415e-17,0.6373059823909738,0.3626940176090262,0.0,2.1325257248475777e-17,0.0,2.7969576640808833e-18,5.796459985353118e-17,0.0,0.0
2013-12-19,0.0,0.0,0.0,0.6379131666190747,0.3298201659026799,1.6073702239606913e-17,0.0,0.03226666747824574,6.743802234483138e-17,0.0,0.0,0.0
2013-12-20,1.0951673378178944e-16,6.04017074259347e-17,0.0,0.5897623298869963,0.29092286431303177,0.01730539408774898,1.540507007396545e-16,0.1020094117122231,0.0,3.761287631653852e-17,0.0,0.0
2013-12-23,0.0,0.0,4.749500871100098e-17,0.6751508743216409,0.3200531910944874,0.0,3.1677351807097824e-17,0.004795934583871784,0.0,6.416544650220179e-17,0.0,0.0
2013-12-24,0.0,2.5043783305271054e-17,0.0,0.5335386420605401,0.4664613579394601,2.1839282740322167e-17,0.0,0.0,3.434415998260903e-17,4.0504038058578977e-17,0.0,0.0
2013-12-26,0.0,1.0641198184062748e-18,1.2947208209183906e-16,0.49481680933017247,0.4205481753951364,0.08463501527469093,0.0,1.0908480442474455e-16,2.413528771933376e-17,0.0,7.612894395126623e-17,0.0
2013-12-27,0.0,2.0798036879768617e-18,5.368056635982422e-17,0.557263440389286,0.3527478026779507,0.08998875693276315,2.4839396997231687e-17,3.645784206378542e-17,6.054285229645336e-17,2.414988200709699e-17,2.1052792136148125e-16,0.0
2013-12-30,0.0,0.0,4.2755585050403205e-17,0.5932165401684049,0.2438677192642825,0.16291574056731295,4.9827242550115505e-17,1.6353811858366856e-16,0.0,0.0,1.1195116757057284e-16,0.0
2013-12-31,1.882758360594347e-17,0.0,2.2685981032181044e-17,0.5536149754240837,0.2752588023374639,0.1711262222384527,0.0,0.0,0.0,0.0,3.521613205467651e-17,0.0
